8.835839629173278809e-01 4.451395571231842041e-01 6.558337211608886719e-01 3.349756002426147461e-01 3.503797650337219238e-01 1.821977645158767700e-01 2.352943569421768188e-01 2.039566338062286377e-01 1.201935410499572754e-01 8.481200039386749268e-02 4.415547102689743042e-02 2.669844962656497955e-02 -2.701425179839134216e-02 9.744701534509658813e-02 3.779047131538391113e-01 1.125372171401977539e+00 3.628503680229187012e-01 3.683429658412933350e-01 2.597525119781494141e-01 2.356414198875427246e-01 1.016857773065567017e-01 4.344175383448600769e-02 8.007832616567611694e-02 1.011236384510993958e-01 -1.155610159039497375e-01 8.870346099138259888e-02 -1.530706137418746948e-02 -3.296808153390884399e-02 3.052811920642852783e-01 -3.044217824935913086e-02 5.874489620327949524e-02 1.069671809673309326e-01 -3.228027373552322388e-02 1.597120799124240875e-02 7.623885571956634521e-02 4.466256871819496155e-02 2.135220170021057129e-01 2.325301468372344971e-01 4.313828945159912109e-01 1.719471961259841919e-01 5.300710350275039673e-02 -4.144358262419700623e-02 1.759327203035354614e-02 9.237633086740970612e-03 3.824457153677940369e-02 3.296124190092086792e-02 7.619442045688629150e-02 5.668963491916656494e-02 -8.492959663271903992e-03 1.388909369707107544e-01 1.293787211179733276e-01 1.088017672300338745e-01 4.447432160377502441e-01 7.683535665273666382e-02
-3.733268082141876221e-01 2.669965326786041260e-01 1.798423677682876587e-01 8.101713657379150391e-02 7.136732339859008789e-02 1.885314881801605225e-01 -4.810472950339317322e-02 -6.112838536500930786e-02 1.172036118805408478e-02 2.204440683126449585e-01 5.895993486046791077e-02 1.951755024492740631e-02 6.231988221406936646e-02 9.443741291761398315e-02 4.032822251319885254e-01 4.065720830112695694e-03 1.751110702753067017e-01 1.057363003492355347e-01 1.899370849132537842e-01 1.340187899768352509e-02 7.077640295028686523e-02 7.731978595256805420e-02 8.769204467535018921e-02 -1.837368123233318329e-02 1.221318915486335754e-01 4.950033128261566162e-02 2.294396422803401947e-02 9.788167476654052734e-02 7.621213793754577637e-02 1.512213051319122314e-01 -4.883266985416412354e-02 -4.309291020035743713e-02 5.282037332653999329e-02 -9.007940068840980530e-03 -3.247850015759468079e-02 2.063874155282974243e-01 1.332800984382629395e-01 -5.430188030004501343e-02 1.118257418274879456e-01 2.077497243881225586e-01 -2.938747406005859375e-02 1.157796531915664673e-01 -1.547191990539431572e-03 -2.501358650624752045e-02 6.991516798734664917e-02 1.030657812952995300e-02 -7.201128453016281128e-02 -5.934942141175270081e-02 1.310702860355377197e-01 1.307708304375410080e-02 -2.649605274200439453e-02 1.647417247295379639e-01 5.116701871156692505e-02 2.390745133161544800e-01
7.188488841056823730e-01 7.947566336952149868e-04 2.667015790939331055e-02 3.743481636047363281e-01 4.149874448776245117e-01 4.316325783729553223e-01 4.828727543354034424e-01 2.361961603164672852e-01 1.602699458599090576e-01 -4.662493988871574402e-02 1.881639212369918823e-01 -1.808008924126625061e-02 -6.763927638530731201e-02 2.227089833468198776e-03 -1.474834680557250977e-01 3.458369523286819458e-02 3.232926428318023682e-01 3.946245312690734863e-01 3.951605558395385742e-01 4.159559607505798340e-01 7.438249140977859497e-02 1.557284444570541382e-01 1.537164300680160522e-01 2.130815237760543823e-01 4.954077675938606262e-02 -3.118916600942611694e-02 5.453628674149513245e-02 -3.699856251478195190e-02 -6.119509786367416382e-02 1.010532211512327194e-02 2.415531128644943237e-01 2.934952676296234131e-01 1.421475112438201904e-01 3.430004045367240906e-02 2.245456725358963013e-01 3.931599259376525879e-01 4.682398736476898193e-01 4.813812971115112305e-01 1.477114018052816391e-02 -1.539390385150909424e-01 5.676135048270225525e-02 -1.120500117540359497e-01 1.169336587190628052e-02 9.449799358844757080e-02 4.224408790469169617e-02 5.017846450209617615e-02 1.070907860994338989e-01 2.509095966815948486e-01 4.120405912399291992e-01 4.046480655670166016e-01 2.693972587585449219e-01 5.382191017270088196e-02 -2.093477733433246613e-02 -8.369566500186920166e-02
-6.250008940696716309e-01 3.505310416221618652e-02 5.684685427695512772e-03 2.087628394365310669e-01 1.642513871192932129e-01 -4.701425880193710327e-02 -1.841422356665134430e-02 -4.277790337800979614e-02 -7.440253347158432007e-02 9.043113142251968384e-02 -2.719737961888313293e-02 1.322341114282608032e-01 1.700049936771392822e-01 1.992755942046642303e-02 1.465326249599456787e-01 -1.156434137374162674e-02 8.395405113697052002e-02 2.242599874734878540e-01 2.581305801868438721e-03 -1.166894510388374329e-01 -2.688413485884666443e-02 -2.020974457263946533e-02 8.605335652828216553e-02 9.452109038829803467e-02 1.338431537151336670e-01 4.685898870229721069e-02 5.432528629899024963e-02 1.253484189510345459e-01 9.250038862228393555e-02 6.966990977525711060e-02 7.877148687839508057e-02 -2.633888740092515945e-03 -2.653085626661777496e-03 -4.308997467160224915e-02 -2.160002477467060089e-02 -6.326684355735778809e-02 1.131111457943916321e-01 7.559913396835327148e-02 5.456901714205741882e-02 2.110602408647537231e-01 -6.563554704189300537e-02 2.068601995706558228e-01 6.655789446085691452e-03 -4.683695267885923386e-03 -1.831782236695289612e-02 -4.338235035538673401e-02 -1.353742629289627075e-01 9.488551318645477295e-02 -6.670875847339630127e-02 1.888194493949413300e-02 1.430701315402984619e-01 1.211040653288364410e-02 3.084278479218482971e-02 1.121901348233222961e-01
7.983678579330444336e-01 1.227816566824913025e-02 5.004525184631347656e-02 -9.515241533517837524e-02 -3.899331018328666687e-02 5.158147215843200684e-02 2.309101372957229614e-01 3.974605500698089600e-01 1.963051706552505493e-01 -1.460937596857547760e-02 8.595442026853561401e-02 -3.316556289792060852e-02 -1.483269780874252319e-01 1.260248944163322449e-02 -1.825494766235351562e-01 5.024426430463790894e-02 -2.455591410398483276e-02 -4.325813055038452148e-02 4.127316176891326904e-02 3.603926897048950195e-01 3.738997578620910645e-01 8.742830902338027954e-02 4.052706062793731689e-02 1.328875124454498291e-01 -8.500152826309204102e-02 -9.352931752800941467e-03 -6.421776115894317627e-02 -7.152720540761947632e-02 -9.948798269033432007e-02 -4.106419906020164490e-02 6.937351077795028687e-02 7.850097119808197021e-02 1.809522137045860291e-02 1.879205107688903809e-01 1.865282952785491943e-01 6.849579513072967529e-02 7.366813719272613525e-03 1.339714378118515015e-01 7.541463524103164673e-02 -2.889122664928436279e-01 1.351923644542694092e-01 -2.846375703811645508e-01 5.105717480182647705e-02 5.990185588598251343e-02 5.274106934666633606e-02 8.022035658359527588e-02 3.669360280036926270e-01 1.849722415208816528e-01 7.267576456069946289e-02 1.868468825705349445e-03 -7.379765156656503677e-03 6.794693414121866226e-03 -3.663548827171325684e-02 -8.176625519990921021e-02
-7.804088592529296875e-01 7.595457136631011963e-02 4.863098263740539551e-02 1.222768127918243408e-01 7.926078885793685913e-02 1.031854152679443359e-01 2.656609006226062775e-02 5.915080383419990540e-02 1.477221846580505371e-01 1.022993996739387512e-01 -6.193276867270469666e-02 9.556430578231811523e-02 3.564542829990386963e-01 1.386042356491088867e+00 1.036387920379638672e+00 -3.692748397588729858e-02 8.651401102542877197e-02 3.414357453584671021e-02 3.024240434169769287e-01 2.408168613910675049e-01 1.464985013008117676e-01 4.815211147069931030e-02 -1.335106976330280304e-02 -5.956252291798591614e-02 2.164883464574813843e-01 4.867160320281982422e-02 6.281461715698242188e-01 7.266455888748168945e-01 2.068222016096115112e-01 1.591016948223114014e-01 -5.532506387680768967e-03 -6.323855370283126831e-02 2.603341639041900635e-02 8.320152014493942261e-02 8.125063776969909668e-02 5.764871835708618164e-02 -2.236254699528217316e-02 1.046037971973419189e-01 2.080146521329879761e-01 1.108769655227661133e+00 1.603490948677062988e+00 9.745156764984130859e-01 -7.262193411588668823e-02 -6.544195115566253662e-02 -7.736396975815296173e-03 2.313067764043807983e-01 1.477398574352264404e-01 6.363590806722640991e-02 -2.292400039732456207e-02 1.042530499398708344e-02 5.663920193910598755e-02 1.713479161262512207e-01 1.637369394302368164e-01 2.395729422569274902e-01
9.482105970382690430e-01 2.336748130619525909e-02 5.635477975010871887e-02 -1.044997423887252808e-01 4.683351144194602966e-02 1.897917240858078003e-01 2.502244710922241211e-01 2.190702557563781738e-01 1.674650013446807861e-01 1.775692552328109741e-01 1.526140719652175903e-01 -1.450599730014801025e-01 1.180341243743896484e+00 1.089016348123550415e-01 2.540992796421051025e-01 5.709391236305236816e-01 -3.923549503087997437e-02 2.662043571472167969e-01 2.747184336185455322e-01 8.542691916227340698e-02 2.331036925315856934e-01 1.712143272161483765e-01 2.313255667686462402e-01 1.713882684707641602e-01 -2.160588502883911133e-01 4.795984625816345215e-01 2.348044663667678833e-01 2.616203622892498970e-03 3.446299433708190918e-01 -1.367791742086410522e-01 7.366366684436798096e-02 1.914692819118499756e-01 1.412274390459060669e-01 1.226848959922790527e-01 9.307141602039337158e-02 1.700620502233505249e-01 2.120882719755172729e-01 7.749453186988830566e-02 3.599092066287994385e-01 7.288051843643188477e-01 5.521615967154502869e-02 7.543346285820007324e-01 2.805642783641815186e-01 1.837306022644042969e-01 3.417886495590209961e-01 1.437078118324279785e-01 2.021358013153076172e-01 1.330112516880035400e-01 1.859247535467147827e-01 6.866526603698730469e-02 8.195348083972930908e-03 -2.086917124688625336e-02 -1.932643819600343704e-03 -5.925379320979118347e-02
-1.041102290153503418e+00 -9.224762208759784698e-03 2.344877086579799652e-02 7.018541097640991211e-01 8.026961088180541992e-01 1.052098721265792847e-01 -2.191593497991561890e-01 -1.335837244987487793e-01 -4.660719633102416992e-02 4.397936165332794189e-01 2.805343270301818848e-01 1.176914334297180176e+00 -4.188372939825057983e-02 -3.853341564536094666e-02 -8.419961482286453247e-02 4.135137498378753662e-01 5.096791982650756836e-01 2.771179676055908203e-01 2.869761176407337189e-02 1.716372519731521606e-01 1.804860085248947144e-01 3.464802801609039307e-01 3.989826515316963196e-02 2.866741716861724854e-01 8.657282590866088867e-01 3.350583612918853760e-01 -1.462453752756118774e-01 -1.254087872803211212e-02 2.095583975315093994e-01 8.044914603233337402e-01 4.306719303131103516e-01 7.134326547384262085e-02 4.691297933459281921e-02 8.291327953338623047e-02 6.442857533693313599e-02 -9.599416516721248627e-04 4.672566428780555725e-02 1.013085171580314636e-01 1.011080145835876465e+00 -1.491011828184127808e-01 -4.690676927566528320e-02 -1.572328358888626099e-01 1.210099339485168457e+00 1.910818964242935181e-01 3.137961626052856445e-01 5.279272049665451050e-02 8.407574146986007690e-03 -2.914224565029144287e-02 -6.517341732978820801e-02 3.375623822212219238e-01 4.409957528114318848e-01 1.493639647960662842e-01 1.020554378628730774e-01 4.586413875222206116e-02
1.315738797187805176e+00 2.584590315818786621e-01 5.787838101387023926e-01 1.447330564260482788e-01 1.039471402764320374e-01 1.160981535911560059e+00 7.946367859840393066e-01 5.601983070373535156e-01 1.184833288192749023e+00 2.233818918466567993e-01 -3.894499316811561584e-02 5.958682298660278320e-01 3.245396316051483154e-01 3.323552906513214111e-01 4.154393374919891357e-01 2.673062980175018311e-01 5.736709833145141602e-01 -1.287928670644760132e-01 3.363899886608123779e-03 1.318143680691719055e-02 -8.318955451250076294e-02 1.079623308032751083e-02 1.139906328171491623e-02 2.291246055392548442e-04 5.453401803970336914e-01 1.584328263998031616e-01 5.376430153846740723e-01 4.500820636749267578e-01 3.204546272754669189e-01 6.922432780265808105e-01 1.668207645416259766e-01 1.354535520076751709e-01 1.597370505332946777e-01 -6.592033896595239639e-03 2.098939940333366394e-02 6.689436733722686768e-02 4.255140200257301331e-02 5.516816377639770508e-01 1.855926960706710815e-02 6.149232387542724609e-01 4.774715602397918701e-01 6.716488599777221680e-01 2.369182407855987549e-01 7.952952980995178223e-01 1.765010654926300049e-01 8.668837547302246094e-01 4.071452617645263672e-01 2.719768583774566650e-01 6.124278903007507324e-01 2.209006547927856445e-01 3.025572746992111206e-02 3.995559215545654297e-01 7.266199588775634766e-02 1.534294337034225464e-01
-1.180506467819213867e+00 2.290057763457298279e-02 3.884476423263549805e-01 7.582332193851470947e-02 8.728949353098869324e-03 -7.287988066673278809e-02 1.135502338409423828e+00 1.353066444396972656e+00 2.077663838863372803e-01 -3.823409229516983032e-02 1.250423192977905273e+00 -9.634205698966979980e-02 2.642017416656017303e-02 3.592256829142570496e-02 1.688721589744091034e-02 -3.308056667447090149e-02 -9.170646779239177704e-03 3.397495746612548828e-01 1.322504580020904541e-01 1.929483562707901001e-02 9.585006535053253174e-02 3.941686078906059265e-02 2.751268744468688965e-01 8.968123048543930054e-02 -1.048021540045738220e-01 8.741801977157592773e-01 -2.455692291259765625e-01 2.636861987411975861e-02 5.509063005447387695e-01 -4.822734743356704712e-02 2.360629588365554810e-01 2.503474801778793335e-02 2.589853852987289429e-02 1.345757842063903809e-01 9.078285843133926392e-02 2.181175164878368378e-02 -1.279602795839309692e-01 6.043239235877990723e-01 7.208194583654403687e-02 -9.372541308403015137e-02 1.587846875190734863e-01 -1.031893342733383179e-01 9.288139641284942627e-02 6.559690237045288086e-01 -4.758476093411445618e-02 5.832972005009651184e-02 6.657736897468566895e-01 7.363434433937072754e-01 1.201040148735046387e-01 -7.419645786285400391e-02 2.003086032345890999e-03 3.161440417170524597e-02 3.219070136547088623e-01 7.608737051486968994e-02
1.515155911445617676e+00 9.570004343986511230e-01 -3.900483483448624611e-03 -4.753467440605163574e-02 5.427638441324234009e-02 1.513335406780242920e-01 -2.174289673566818237e-01 -2.081870585680007935e-01 6.382413953542709351e-02 2.999354898929595947e-01 1.600514501333236694e-01 1.461139172315597534e-01 2.772068977355957031e-02 3.955730795860290527e-02 2.107830531895160675e-02 2.211414091289043427e-02 1.048622373491525650e-02 3.916263282299041748e-01 -1.014902219176292419e-01 6.471003592014312744e-02 1.023900881409645081e-02 6.409124284982681274e-02 2.467293851077556610e-02 4.910972416400909424e-01 4.198279231786727905e-02 -8.402515947818756104e-02 1.156414508819580078e+00 4.973005056381225586e-01 7.156380414962768555e-01 6.602310389280319214e-02 5.312864109873771667e-02 1.037603840231895447e-01 3.822004422545433044e-02 -1.645227544941008091e-03 9.976006112992763519e-03 -5.153203383088111877e-03 7.941885590553283691e-01 -2.208036631345748901e-01 -1.074152719229459763e-02 8.114525675773620605e-02 -3.866885975003242493e-02 1.236649528145790100e-01 -1.670504547655582428e-02 -2.345052510499954224e-01 7.917812466621398926e-01 5.209244322031736374e-03 -1.706447303295135498e-01 -1.615663319826126099e-01 -2.849364094436168671e-02 6.653735786676406860e-02 5.475260550156235695e-04 1.569526270031929016e-02 3.843026161193847656e-01 1.314755231142044067e-01
-4.199698939919471741e-02 3.544178307056427002e-01 1.439313292503356934e-01 3.011638820171356201e-01 1.632273942232131958e-01 -1.023551449179649353e-01 1.183589175343513489e-01 1.356002092361450195e-01 -9.230341762304306030e-02 1.054130077362060547e+00 1.120051518082618713e-01 -8.354606106877326965e-03 2.774881422519683838e-01 2.505881190299987793e-01 2.770503424108028412e-02 -6.549999583512544632e-03 1.248035300523042679e-02 6.952422554604709148e-04 4.260073602199554443e-01 -6.512671709060668945e-02 -6.831122096627950668e-03 -4.476374760270118713e-02 3.771479129791259766e-01 1.646470874547958374e-01 1.895874440670013428e-01 3.304151594638824463e-01 8.919224143028259277e-01 1.626693367958068848e+00 -2.193807512521743774e-01 -2.212073467671871185e-02 7.275911979377269745e-03 3.664512932300567627e-01 -7.567661814391613007e-03 -1.422716025263071060e-02 -2.761333063244819641e-02 1.013336926698684692e-01 4.658030569553375244e-01 1.865087747573852539e-01 7.987399585545063019e-03 -3.391711786389350891e-02 5.898218229413032532e-02 1.061716079711914062e-01 1.024832054972648621e-01 3.343664109706878662e-01 4.146437644958496094e-01 3.555724769830703735e-02 1.146439537405967712e-01 1.077407449483871460e-01 2.800131216645240784e-02 6.324203684926033020e-03 6.463526934385299683e-02 2.325847186148166656e-02 -9.122218191623687744e-02 7.503869533538818359e-01
