6.760310498066246510e-05 1.928632082126569003e-05 -4.303923196857795119e-05 -2.435451460769400001e-05 1.049026323016732931e-04 -1.326075289398431778e-04 2.156621849280782044e-05 -4.819270316147594713e-07 1.049790371325798333e-04 -1.230882116942666471e-05 3.688440847327001393e-05 5.558086213497404060e-10 -1.775527744030114263e-05 -8.857407010509632528e-06 7.469472620869055390e-05 -2.359238351345993578e-05 4.854557118960656226e-05 -2.213250118074938655e-04 2.965544117614626884e-04 -1.839425863181531895e-06 5.238803169049788266e-06 -1.831328336265869439e-05 6.124350329628214240e-05 2.293956811172392918e-07 -2.638180376379750669e-07 -2.545231609474285506e-06 -2.188025609939359128e-05 4.851974517805501819e-05 -8.584140596212819219e-05 3.859832941088825464e-05 -1.573862937220837921e-05 7.900364289525896311e-05 -1.727189010125584900e-05 -4.582415931508876383e-05 -1.296335685765370727e-04 3.982370981248095632e-05 7.716476102359592915e-05 -9.268824214814230800e-05 3.133320205961354077e-05 5.233142655924893916e-05 8.445820276392623782e-05 2.842998765117954463e-05 1.015392535919090733e-05 -2.771649815258570015e-05 4.880942651652731001e-05 -1.177409212687052786e-04 6.723778642481192946e-05 -1.723967434372752905e-04 4.415104194777086377e-05 -2.042227060883305967e-05 -1.330277996203221846e-06 -4.761477975989691913e-05 -1.355743825115496293e-05 1.823753154894802719e-05 5.894357309443876147e-05 -2.093391522066667676e-04 8.650191739434376359e-05 -1.533680042484775186e-04 2.035676734521985054e-04 -3.735905556823126972e-05 -9.328143278253264725e-06 -1.292896486120298505e-04 7.178918895078822970e-05
-6.249291618587449193e-05 -1.942976814461871982e-05 3.919020673492923379e-05 2.205528107879217714e-05 -9.976096771424636245e-05 1.249348133569583297e-04 -2.049819886451587081e-05 -3.760962101750919828e-07 -9.880860307021066546e-05 1.220229660248151049e-05 -3.373319486854597926e-05 2.267681225021078717e-07 1.746673297020606697e-05 9.489492185821291059e-06 -7.078747148625552654e-05 2.141324694093782455e-05 -4.597995211952365935e-05 2.094693045364692807e-04 -2.804551040753722191e-04 1.260335352526453789e-06 -6.063034561520908028e-06 1.618659553059842438e-05 -5.728967880713753402e-05 1.087687678591464646e-06 -7.721142836203398474e-09 2.868009914891445078e-06 2.209243211837019771e-05 -4.524822361418046057e-05 7.796385034453123808e-05 -3.714221020345576108e-05 1.439090192434377968e-05 -7.408708188449963927e-05 1.618547685211524367e-05 4.241999704390764236e-05 1.188294263556599617e-04 -3.695582927321083844e-05 -6.989311805227771401e-05 8.590288780396804214e-05 -2.938799480034504086e-05 -4.886067472398281097e-05 -7.886943785706534982e-05 -2.740951276791747659e-05 -1.040726147039094940e-05 2.554456477810163051e-05 -4.498849739320576191e-05 1.098697321140207350e-04 -6.231247971300035715e-05 1.588826999068260193e-04 -4.067197005497291684e-05 2.032912561844568700e-05 2.113363279931945726e-06 4.231245839037001133e-05 1.328901544184191152e-05 -1.567145955050364137e-05 -5.472749035106971860e-05 1.928677666001021862e-04 -7.973747415235266089e-05 1.435929734725505114e-04 -1.898868213174864650e-04 3.446485425229184330e-05 6.825852324254810810e-06 1.199366088258102536e-04 -6.656186451436951756e-05
5.773255907115526497e-05 1.928970596054568887e-05 -3.570957778720185161e-05 -1.995390266529284418e-05 9.461481386097148061e-05 -1.174216304207220674e-04 1.942390917974989861e-05 1.029252644002554007e-06 9.279051300836727023e-05 -1.199498638015938923e-05 3.084324634983204305e-05 -4.325148665884626098e-07 -1.705813156149815768e-05 -9.880877769319340587e-06 6.687168206553906202e-05 -1.947645250766072422e-05 4.342588363215327263e-05 -1.977041392819955945e-04 2.645893546286970377e-04 -7.712115461799839977e-07 6.625984497077297419e-06 -1.435780450265156105e-05 5.352309017325751483e-05 -2.112067704729270190e-06 1.901259025771651068e-07 -3.114605078735621646e-06 -2.198802940256427974e-05 4.214073123876005411e-05 -7.092864689184352756e-05 3.553841088432818651e-05 -1.311553478444693610e-05 6.935578858247026801e-05 -1.509291723778005689e-05 -3.929832018911838531e-05 -1.090373407350853086e-04 3.423557791393250227e-05 6.340784602798521519e-05 -7.960465154610574245e-05 2.751460488070733845e-05 4.556346539175137877e-05 7.353715045610442758e-05 2.625889101182110608e-05 1.046590205078246072e-05 -2.352299998165108263e-05 4.148988955421373248e-05 -1.023438453557901084e-04 5.769382914877496660e-05 -1.464234519517049193e-04 3.741093678399920464e-05 -2.001553002628497779e-05 -2.685237859623157419e-06 -3.766461668419651687e-05 -1.290095678996294737e-05 1.348581463389564306e-05 5.070279803476296365e-05 -1.777055149432271719e-04 7.344327605096623302e-05 -1.341633324045687914e-04 1.769621449057012796e-04 -3.176609243382699788e-05 -4.831798378290841356e-06 -1.112681857193820179e-04 6.169357948238030076e-05
-5.327370308805257082e-05 -1.892338332254439592e-05 3.253834438510239124e-05 1.803079794626682997e-05 -8.945492299972102046e-05 1.100601657526567578e-04 -1.834507747844327241e-05 -1.516772954346379265e-06 -8.691287803230807185e-05 1.169931601907592267e-05 -2.818026769091375172e-05 6.113767767601530068e-07 1.654406514717265964e-05 1.007086302706738934e-05 -6.296079664025455713e-05 1.773519579728599638e-05 -4.088589412276633084e-05 1.860336196841672063e-04 -2.489233447704464197e-04 3.633533367519703461e-07 -6.976556960580637679e-06 1.276851253351196647e-05 -4.991433888790197670e-05 2.891697249651770107e-06 -3.075441270539158722e-07 3.289446567578124814e-06 2.162613600376062095e-05 -3.917706635547801852e-05 6.458150892285630107e-05 -3.382406794116832316e-05 1.191787123389076442e-05 -6.478662544395774603e-05 1.401302779413526878e-05 3.639929491328075528e-05 1.000712363747879863e-04 -3.165280213579535484e-05 -5.757000326411798596e-05 7.370887760771438479e-05 -2.570396827650256455e-05 -4.241464921506121755e-05 -6.843113806098699570e-05 -2.501119888620451093e-05 -1.036935009324224666e-05 2.163454155379440635e-05 -3.825511521426960826e-05 9.513455006526783109e-05 -5.334411980584263802e-05 1.348526420770213008e-04 -3.435319376876577735e-05 1.952184356923680753e-05 3.086427796006319113e-06 3.356331217219121754e-05 1.242064899997785687e-05 -1.161340696853585541e-05 -4.686670581577345729e-05 1.636411179788410664e-04 -6.756465154467150569e-05 1.250584609806537628e-04 -1.646707823965698481e-04 2.924087493738625199e-05 3.244409299441031180e-06 1.031539286486804485e-04 -5.712482743547298014e-05
4.907634502160362899e-05 1.837452327890787274e-05 -2.962946382467634976e-05 -1.626807352295145392e-05 8.427615102846175432e-05 -1.028411716106347740e-04 1.726291338854935020e-05 1.869029460976889823e-06 8.116407116176560521e-05 -1.132580655394122005e-05 2.571532786532770842e-05 -7.605727887494140305e-07 -1.593719935044646263e-05 -1.009087827696930617e-05 5.906356091145426035e-05 -1.615356813999824226e-05 3.836129690171219409e-05 -1.744581823004409671e-04 2.334303135285153985e-04 -2.864334547325597669e-08 7.152520538511453196e-06 -1.137402159656630829e-05 4.643999636755324900e-05 -3.465016789050423540e-06 3.776856374315684661e-07 -3.397663704163278453e-06 -2.105258681694976985e-05 3.633975939010269940e-05 -5.880250319023616612e-05 3.202606239938177168e-05 -1.079860703612212092e-05 6.035981641616672277e-05 -1.295726906391791999e-05 -3.367825775058008730e-05 -9.178696200251579285e-05 2.919682265201117843e-05 5.227055589784868062e-05 -6.814880907768383622e-05 2.394849616393912584e-05 3.939377347705885768e-05 6.352552736643701792e-05 2.369076173636130989e-05 1.014768440654734150e-05 -1.986395363928750157e-05 3.523845225572586060e-05 -8.821360097499564290e-05 4.923047526972368360e-05 -1.240364654222503304e-04 3.148249743389897048e-05 -1.887921280285809189e-05 -3.348569634908926673e-06 -2.992191912198904902e-05 -1.186885037895990536e-05 1.000184511212864891e-05 4.321119922678917646e-05 -1.505055552115663886e-04 6.205327372299507260e-05 -1.162548360298387706e-04 1.529149594716727734e-04 -2.686960215214639902e-05 -1.986436473089270294e-06 -9.549387323204427958e-05 5.280852201394736767e-05
-4.510686994763091207e-05 -1.767704088706523180e-05 2.694475006137508899e-05 1.464942488382803276e-05 -7.907601684564724565e-05 9.575471631251275539e-05 -1.617827729205600917e-05 -2.109886281687067822e-06 -7.553294562967494130e-05 1.088350836653262377e-05 -2.342376501474063843e-05 8.790445349404762965e-07 1.524858362245140597e-05 9.966451216314453632e-06 -5.518550096894614398e-05 1.470356073696166277e-05 -3.585256854421459138e-05 1.629758335184305906e-04 -2.180886076530441642e-04 -2.404074450623738812e-07 -7.183552497735945508e-06 1.013955352391349152e-05 -4.308102143113501370e-05 3.863282927341060713e-06 -4.136191762427188223e-07 3.444645699346438050e-06 2.030351970461197197e-05 -3.361361086717806756e-05 5.349684943212196231e-05 -3.016414666490163654e-05 9.755612154549453408e-06 -5.605832848232239485e-05 1.193221851281123236e-05 3.110128091066144407e-05 8.407094719586893916e-05 -2.685696017579175532e-05 -4.742261808132752776e-05 6.287101859925314784e-05 -2.224173840659204870e-05 -3.648391793831251562e-05 -5.879787568119354546e-05 -2.231566213595215231e-05 -9.824185326579026878e-06 1.819776298361830413e-05 -3.240362275391817093e-05 8.155399700626730919e-05 -4.532420643954537809e-05 1.138656516559422016e-04 -2.878234045056160539e-05 1.811213587643578649e-05 3.496644694678252563e-06 2.667000262590590864e-05 1.126143342844443396e-05 -8.609533324488438666e-06 -3.972540434915572405e-05 1.381615147693082690e-04 -5.686640724889002740e-05 1.077279957826249301e-04 -1.416155282640829682e-04 2.463480996084399521e-05 9.981204129871912301e-07 8.821003575576469302e-05 -4.870674092671833932e-05
4.133667607675306499e-05 1.685761526459828019e-05 -2.445270729367621243e-05 -1.315998633799608797e-05 7.385374192381277680e-05 -8.879065717337653041e-05 1.509180219727568328e-05 2.258348786199348979e-06 7.000895857345312834e-05 -1.038031587086152285e-05 2.128432970494031906e-05 -9.669072369433706626e-07 -1.448792045266600326e-05 -9.718614819576032460e-06 5.132985461386851966e-05 -1.336297827947419137e-05 3.335963992867618799e-05 -1.515829935669898987e-04 2.028802846325561404e-04 4.506673576543107629e-07 7.093344720487948507e-06 -9.037636118591763079e-06 3.982169437222182751e-05 -4.112243459530873224e-06 4.250283893725281814e-07 -3.435782900851336308e-06 -1.940783840836957097e-05 3.098536035395227373e-05 -4.858852116740308702e-05 2.825304181897081435e-05 -8.785078534856438637e-06 5.186736234463751316e-05 -1.094119397748727351e-05 -2.864215275621972978e-05 -7.683226431254297495e-05 2.462282282067462802e-05 4.295592225389555097e-05 -5.783215601695701480e-05 2.057812707789707929e-05 3.367086537764407694e-05 5.422848335001617670e-05 2.089946065098047256e-05 9.417133696842938662e-06 -1.662402974034193903e-05 2.972141192003618926e-05 -7.513030868722125888e-05 4.160018943366594613e-05 -1.042496369336731732e-04 2.623661384859587997e-05 -1.724023240967653692e-05 -3.550590008671861142e-06 -2.374959694861900061e-05 -1.061062084772856906e-05 7.402888059004908428e-06 3.639699207269586623e-05 -1.264957681996747851e-04 5.196624624659307301e-05 -9.945367492036893964e-05 1.307074126088991761e-04 -2.252092781418468803e-05 -2.324932779629307333e-07 -8.124058513203635812e-05 4.478843766264617443e-05
-3.774110518861562014e-05 -1.593749948369804770e-05 2.212697472714353353e-05 1.178619822894688696e-05 -6.860966823296621442e-05 8.193891699193045497e-05 -1.400396013195859268e-05 -2.329744120288523845e-06 -6.458215648308396339e-05 9.823187610891181976e-06 -1.927854827954433858e-05 1.025072151605854742e-06 1.366377728118095547e-05 9.364913239551242441e-06 -4.749825893668457866e-05 1.211398466693935916e-05 -3.088207449764013290e-05 1.402750494889914989e-04 -1.877900940598919988e-04 -6.084193273636628874e-07 -6.901088909216923639e-06 8.046261427807621658e-06 -3.664882024168036878e-05 4.233364052197430283e-06 -4.191020366306474898e-07 3.376317863512667827e-06 1.838898970163427293e-05 -2.844333903340157121e-05 4.401568367029540241e-05 -2.630383278301451355e-05 7.882247700763400644e-06 -4.777394133270718157e-05 9.985325050365645438e-06 2.628030233609024435e-05 6.999704783083871007e-05 -2.248447162855882198e-05 -3.881287921103648841e-05 5.299658005242235959e-05 -1.895279638119973242e-05 -3.094250132562592626e-05 -4.979988079867325723e-05 -1.945240001077763736e-05 -8.941082342062145472e-06 1.513212464487878606e-05 -2.716800190682988614e-05 6.891882367199286819e-05 -3.803633808274753392e-05 9.511238749837502837e-05 -2.382995444349944592e-05 1.627948040550108999e-05 3.526477030391106382e-06 2.111246067215688527e-05 9.925885933625977486e-06 -6.354373908834531903e-06 -3.321305848658084869e-05 1.154136916738934815e-04 -4.731920489575713873e-05 9.140835754806175828e-05 -1.201363484142348170e-04 2.051405681413598359e-05 -3.479061092548363376e-07 7.453572470694780350e-05 -4.102782622794620693e-05
3.429868957027792931e-05 1.493383570050355047e-05 -1.994518424908164889e-05 -1.051565959642175585e-05 6.334479985525831580e-05 -7.518962229369208217e-05 1.291510852752253413e-05 2.336576471861917526e-06 5.924316792516037822e-05 -9.218318155035376549e-06 1.739020444802008569e-05 -1.054984750226140022e-06 -1.278375930269248784e-05 -8.920163963921368122e-06 4.369119051261804998e-05 -1.094204981200164184e-05 2.841916648321785033e-05 -1.290466752834618092e-04 1.728048373479396105e-04 7.194088311734958552e-07 6.622543423873139545e-06 -7.147559699660632759e-06 3.355116496095433831e-05 -4.244744104653364047e-06 4.011727412489562994e-07 -3.271268269600113854e-06 -1.726622031128499657e-05 2.597724051156546921e-05 -3.972736158175393939e-05 2.432496694382280111e-05 -7.041869139357004315e-06 4.376659126137383282e-05 -9.064275218406692147e-06 -2.399933873675763607e-05 -6.350444891722872853e-05 2.043247695837635547e-05 3.494566408335231245e-05 -4.833461935049854219e-05 1.736143894959241152e-05 2.828835749824065715e-05 4.549643563223071396e-05 1.798226003302261233e-05 8.407760105910710990e-06 -1.371255166304763407e-05 2.472372216288931668e-05 -6.289751036092638969e-05 3.461314190644770861e-05 -8.638930739834904671e-05 2.154790490749292076e-05 -1.524307845102157444e-05 -3.437385657889535651e-06 -1.871801214292645454e-05 -9.214608326146844774e-06 5.441088887891964987e-06 3.016066148120444268e-05 -1.048352496582083404e-04 4.289536082069389522e-05 -8.356963371625170112e-05 1.098564607673324645e-04 -1.860174779722001404e-05 7.733722213743021712e-07 -6.805476732552051544e-05 3.740319152711890638e-05
-3.099052628385834396e-05 -1.386059921060223132e-05 1.788812187442090362e-05 9.336995390185620636e-06 -5.806055560242384672e-05 6.853321247035637498e-05 -1.182552477985154837e-05 -2.289161102453363128e-06 -5.398319626692682505e-05 8.571269063395448029e-06 -1.560494638397358358e-05 1.058443672263820190e-06 1.185465680464403704e-05 8.397018063988070935e-06 -3.990830373368225992e-05 9.835179298534058034e-06 -2.597005004645325243e-05 1.178921302198432386e-04 -1.579128147568553686e-04 -7.888971822467283346e-07 -6.270815902098547667e-06 6.326837592496303841e-06 -3.051902967854402959e-05 4.161807282798690721e-06 -3.751813721919461386e-07 3.125389184788218699e-06 1.605552824912592769e-05 -2.357788252993486822e-05 3.568101237760856748e-05 -2.232293445558752865e-05 6.258482244447804987e-06 -3.983510032412596047e-05 8.176725714292842895e-06 2.178600516344886273e-05 5.730365228373557329e-05 -1.845794213295448571e-05 -3.131408448098227382e-05 4.382127008284442127e-05 -1.580019670655019581e-05 -2.569927164586260915e-05 -4.130403249291703105e-05 -1.649495789024513215e-05 -7.826732144167181104e-06 1.235677336808294058e-05 -2.237214357592165470e-05 5.704591239918954670e-05 -3.131326593575067818e-05 7.802484469721093774e-05 -1.937694651132915169e-05 1.414209236827446148e-05 3.294059979452867992e-06 1.653175604587886482e-05 8.482561497658025473e-06 -4.643724423658568412e-06 -2.722709541558288038e-05 9.469190990785136819e-05 -3.866790575557388365e-05 7.591626490466296673e-05 -9.982848132494837046e-05 1.677281034062616527e-05 -1.068727897290955298e-06 6.176398164825513959e-05 -3.389599078218452632e-05
2.779980968625750393e-05 1.272931422136025503e-05 -1.593907836650032550e-05 -8.239728231274057180e-06 5.275859075482003391e-05 -6.196043977979570627e-05 1.073541898222174495e-05 2.196099785578553565e-06 4.879393236478790641e-05 -7.887072570156306028e-06 1.390995839756214991e-05 -1.037474021359230392e-06 -1.088256976800039411e-05 -7.806394933140836656e-06 3.614865272538736463e-05 -8.783349585428368300e-06 2.353373565711081028e-05 -1.068054189090617001e-04 1.431035634595900774e-04 8.217141953537066001e-07 5.856943516846513376e-06 -5.571864676312543452e-06 2.754393062787130475e-05 -3.997835847258102149e-06 3.440176215008250438e-07 -2.943164872704073787e-06 -1.477036494179628789e-05 2.123704143741633743e-05 -3.184069282724522054e-05 2.030276664299890399e-05 -5.526596396521199495e-06 3.597027534851804376e-05 -7.320702479773899540e-06 -1.962941860256250948e-05 -5.135171159054152668e-05 1.655249070608988404e-05 2.788394886010792106e-05 -3.943521369365043938e-05 1.426557719241827726e-05 2.316713653272017837e-05 3.720982203958556056e-05 1.499500194768188521e-05 7.205883321148576215e-06 -1.105707633541896939e-05 2.009938179980963469e-05 -5.134503226145170629e-05 2.812121056194882840e-05 -6.997071614023298025e-05 1.730448639136739075e-05 -1.298591814702376723e-05 -3.105406449321890250e-06 -1.452407013857737184e-05 -7.734280188742559403e-06 3.945791831938549876e-06 2.440008393023163080e-05 -8.492430060869082808e-05 3.461270534899085760e-05 -6.842822767794132233e-05 9.001838770927861333e-05 -1.501712449680780992e-05 1.254571884601318743e-06 -5.563502054428681731e-05 3.049020961043424904e-05
-2.471146399329882115e-05 -1.154958044935483485e-05 1.408335901942336932e-05 7.214167908387025818e-06 -4.744066973216831684e-05 5.546242391574196517e-05 -9.644953934184741229e-06 -2.064641648757969961e-06 -4.366753273643553257e-05 7.170317985583096743e-06 -1.229370354849379510e-05 9.942408496499410830e-07 9.873012459138408303e-06 7.157818345149280503e-06 -3.241086233174428344e-05 7.778076906106434762e-06 -2.110915374942123890e-05 9.578035678714513779e-05 -1.283674791920930147e-04 -8.223102554438810330e-07 -5.390330443333368748e-06 4.872332738159457222e-06 -2.461835720168892294e-05 3.764384473470272496e-06 -3.097730996159953065e-07 2.728815388763905503e-06 1.342216091870795935e-05 -1.894728302431758493e-05 2.817565473378635943e-05 -1.826838888518977910e-05 4.840792826144024730e-06 -3.216379627701826394e-05 6.493807632068637758e-06 1.752052230585832149e-05 4.561183959594927728e-05 -1.470823281124467030e-05 -2.462582233420107514e-05 3.515805292408913374e-05 -1.275439171877223998e-05 -2.068468893412500620e-05 -3.320201722090132535e-05 -1.348582100035855547e-05 -6.551786555064609274e-06 9.806446541915647686e-06 -1.789357884263154119e-05 4.577718573273159564e-05 -2.502303323126398027e-05 6.218446651473641396e-05 -1.531879388494417071e-05 1.178263300971593708e-05 2.878878603951307014e-06 1.266925937670748681e-05 6.973331437620799989e-06 -3.333035010655294172e-06 -2.166783451684750617e-05 7.548047142336145043e-05 -3.070789898629300296e-05 6.108663365012034774e-05 -8.039635577006265521e-05 1.332549618382472545e-05 -1.348212549601157662e-06 4.964373511029407382e-05 -2.717184543143957853e-05
